time;icache.misses;cpu/instructions;arith.fpu_div_active;mem_uops_retired.all_loads;mem_uops_retired.all_stores;branch_instruction_retired;Branch_Misses_Retired;mem_load_uops_retired.l1_miss;label
49.7;148000;473000000;1034000;1100000;1100000;11010000;257000;274000;9
49.800000000000004;205000;493000000;1045000;1100000;1100000;11020000;237000;344000;9
49.900000000000006;38000;788000000;433000;1100000;1100000;10940000;357000;445000;9
50.0;27000;736000000;619000;1100000;1100000;11030000;350000;389000;9
50.1;25000;767000000;476000;1100000;1100000;11030000;282000;431000;9
50.2;28000;808000000;601000;1100000;1100000;10960000;410000;458000;9
50.300000000000004;24000;714000000;573000;1100000;1100000;10990000;229000;362000;9
50.400000000000006;26000;738000000;713000;1100000;1100000;11010000;352000;491000;9
50.5;26000;790000000;616000;1100000;1100000;11020000;379000;400000;9
50.6;82000;471000000;1100000;1100000;1100000;11030000;506000;514000;9
50.7;100000;511000000;1089000;1100000;1100000;11000000;660000;721000;9
50.800000000000004;192000;456000000;1012000;1100000;1100000;10970000;276000;215000;9
50.900000000000006;161000;499000000;1045000;1100000;1100000;11010000;223000;365000;9
51.0;29000;796000000;375000;1100000;1100000;10950000;369000;450000;9
51.1;28000;715000000;644000;1100000;1100000;11040000;317000;346000;9
51.2;26000;799000000;445000;1094000;1100000;11000000;313000;477000;9
51.300000000000004;27000;809000000;617000;1106000;1100000;10990000;404000;426000;9
51.400000000000006;23000;722000000;562000;1100000;1100000;11020000;228000;380000;9
51.5;26000;752000000;717000;1100000;1100000;11010000;366000;536000;9
51.6;26000;744000000;684000;1100000;1100000;10980000;338000;339000;9
51.7;96000;485000000;1100000;1100000;1100000;11030000;634000;639000;9
51.800000000000004;86000;526000000;1034000;1100000;1100000;10960000;578000;638000;9
51.900000000000006;243000;431000000;1100000;1100000;1100000;11010000;254000;165000;9
52.0;114000;539000000;957000;1100000;1100000;10980000;270000;388000;9
52.1;26000;773000000;457000;1100000;1100000;10990000;320000;455000;9
52.2;28000;714000000;660000;1100000;1100000;11050000;308000;371000;9
52.300000000000004;26000;811000000;443000;1100000;1100000;10950000;331000;466000;9
52.400000000000006;26000;775000000;630000;1100000;1100000;11010000;365000;377000;9
52.5;25000;745000000;551000;1100000;1100000;11030000;266000;409000;9
52.6;26000;760000000;675000;1100000;1100000;11010000;363000;557000;9
52.7;25000;713000000;736000;1100000;1100000;10960000;311000;280000;9
52.800000000000004;111000;499000000;1100000;1100000;1100000;10990000;746000;750000;9
52.900000000000006;73000;521000000;1023000;1100000;1100000;11010000;470000;569000;9
53.0;208000;420000000;1089000;1100000;1100000;11010000;244000;315000;9
53.1;144000;509000000;1056000;1100000;1100000;11030000;244000;437000;9
53.2;36000;794000000;278000;1100000;1100000;10930000;322000;654000;9
53.300000000000004;28000;789000000;543000;1100000;1100000;11000000;364000;603000;9
53.400000000000006;25000;691000000;628000;1100000;1100000;11000000;225000;480000;9
53.5;25000;751000000;559000;1100000;1100000;10970000;278000;702000;9
53.6;26000;783000000;594000;1100000;1100000;11030000;335000;473000;9
53.7;24000;745000000;475000;1100000;1100000;10990000;212000;571000;9
53.800000000000004;25000;737000000;686000;1100000;1100000;11040000;309000;708000;9
53.900000000000006;27000;770000000;643000;1100000;1100000;10970000;338000;602000;9
54.0;22000;531000000;902000;1100000;1100000;11000000;133000;297000;9
54.1;237000;519000000;1100000;1100000;1100000;11040000;992000;1015000;9
54.2;118000;506000000;1023000;1100000;1100000;10970000;479000;589000;9
54.300000000000004;252000;428000000;1100000;1100000;1100000;11000000;257000;165000;9
54.400000000000006;113000;544000000;946000;1100000;1100000;10990000;270000;393000;9
54.5;26000;774000000;466000;1100000;1100000;10970000;321000;465000;9
54.6;27000;718000000;638000;1100000;1100000;11070000;308000;391000;9
54.7;25000;809000000;444000;1100000;1100000;11000000;339000;448000;9
54.800000000000004;26000;768000000;619000;1100000;1100000;10970000;361000;359000;9
54.900000000000006;24000;764000000;508000;1100000;1100000;11020000;279000;416000;9
55.0;26000;745000000;697000;1100000;1100000;10940000;361000;568000;9
55.1;25000;713000000;731000;1100000;1100000;11040000;300000;282000;9
55.2;116000;502000000;1100000;1100000;1100000;11030000;779000;786000;9
55.300000000000004;69000;507000000;1034000;1100000;1100000;10960000;430000;496000;9
55.400000000000006;277000;423000000;1023000;1100000;1100000;11040000;271000;232000;9
55.5;88000;629000000;848000;1100000;1100000;10950000;294000;373000;9
55.6;26000;746000000;532000;1100000;1100000;11050000;327000;470000;9
55.7;27000;731000000;584000;1100000;1100000;10960000;324000;413000;9
55.800000000000004;25000;789000000;513000;1100000;1100000;10970000;320000;448000;9
55.900000000000006;25000;727000000;682000;1100000;1100000;11040000;318000;305000;9
56.0;26000;789000000;462000;1100000;1100000;10990000;309000;465000;9
56.1;26000;739000000;760000;1100000;1100000;11000000;357000;542000;9
56.2;24000;685000000;715000;1100000;1100000;11010000;271000;244000;9
56.300000000000004;128000;516000000;1100000;1100000;1100000;11030000;889000;890000;9
56.400000000000006;55000;490000000;1034000;1100000;1100000;10970000;323000;406000;9
56.5;278000;440000000;1023000;1100000;1100000;11030000;293000;270000;9
56.6;80000;681000000;749000;1100000;1100000;10920000;317000;377000;9
56.7;28000;736000000;559000;1100000;1100000;10980000;347000;480000;9
56.800000000000004;26000;746000000;574000;1100000;1100000;11060000;295000;392000;9
56.900000000000006;25000;735000000;591000;1100000;1100000;10970000;319000;447000;9
57.0;25000;730000000;705000;1100000;1100000;11050000;303000;342000;9
57.1;26000;810000000;445000;1100000;1100000;10950000;333000;468000;9
57.2;27000;741000000;738000;1100000;1100000;11010000;354000;521000;9
57.300000000000004;23000;647000000;770000;1100000;1100000;11010000;232000;189000;9
57.400000000000006;151000;531000000;1100000;1100000;1100000;11030000;1020000;1017000;9
57.5;144000;449000000;1077000;1100000;1100000;10970000;294000;341000;9
57.6;75000;670000000;696000;1100000;1100000;10990000;461000;628000;9
57.7;32000;749000000;673000;1100000;1100000;11030000;454000;620000;9
57.800000000000004;33000;758000000;654000;1100000;1100000;10940000;458000;662000;9
57.900000000000006;72000;609000000;895000;1100000;1100000;11070000;510000;604000;9
58.0;192000;502000000;1012000;1100000;1100000;10970000;425000;578000;9
58.1;265000;423000000;1023000;1100000;1100000;11030000;288000;363000;9
58.2;99000;546000000;990000;1100000;1100000;11000000;274000;462000;9
58.300000000000004;28000;819000000;317000;1100000;1100000;10900000;319000;683000;9
58.400000000000006;27000;794000000;524000;1100000;1100000;11040000;364000;557000;9
58.5;24000;705000000;574000;1100000;1100000;10960000;197000;550000;9
58.6;25000;704000000;701000;1100000;1100000;11020000;288000;627000;9
58.7;24000;741000000;619000;1100000;1100000;11010000;281000;403000;9
58.800000000000004;26000;789000000;431000;1100000;1100000;10960000;258000;658000;9
58.900000000000006;26000;759000000;694000;1100000;1100000;11030000;321000;740000;9
59.0;28000;826000000;499000;1100000;1100000;11040000;366000;580000;9
59.1;36000;416000000;1089000;1100000;1100000;11010000;150000;319000;9
59.2;285000;539000000;1100000;1100000;1100000;11000000;1099000;1099000;9
